radio://0/80/2M/E7E7E7E731,1030.0,1202.0,2802.0,1055.0,936.0,218.0
radio://0/80/2M/E7E7E7E731,1030.0,1202.0,2802.0,1055.0,938.0,215.0
radio://0/80/2M/E7E7E7E731,1030.0,1202.0,2802.0,1055.0,938.0,215.0
radio://0/80/2M/E7E7E7E731,1027.0,1204.0,2803.0,1076.0,938.0,216.0
radio://0/80/2M/E7E7E7E731,1027.0,1204.0,2803.0,1076.0,938.0,216.0
radio://0/80/2M/E7E7E7E731,1027.0,1204.0,2803.0,1076.0,929.0,215.0
radio://0/80/2M/E7E7E7E731,1027.0,1204.0,2803.0,1076.0,929.0,215.0
radio://0/80/2M/E7E7E7E731,1024.0,1209.0,2794.0,1075.0,929.0,216.0
radio://0/80/2M/E7E7E7E731,1024.0,1209.0,2794.0,1075.0,929.0,216.0
radio://0/80/2M/E7E7E7E731,1024.0,1209.0,2794.0,1075.0,928.0,213.0
radio://0/80/2M/E7E7E7E731,1024.0,1209.0,2794.0,1075.0,928.0,213.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2808.0,1160.0,928.0,213.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2808.0,1160.0,928.0,213.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2808.0,1160.0,922.0,213.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2808.0,1160.0,922.0,213.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2798.0,1198.0,922.0,213.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2798.0,1198.0,922.0,213.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2798.0,1198.0,909.0,214.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2798.0,1198.0,909.0,214.0
radio://0/80/2M/E7E7E7E731,1021.0,1207.0,2793.0,1221.0,909.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1207.0,2793.0,1221.0,909.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1207.0,2793.0,1221.0,905.0,216.0
radio://0/80/2M/E7E7E7E731,1021.0,1207.0,2793.0,1221.0,905.0,216.0
radio://0/80/2M/E7E7E7E731,1026.0,1205.0,2795.0,1251.0,905.0,218.0
radio://0/80/2M/E7E7E7E731,1026.0,1205.0,2795.0,1251.0,905.0,218.0
radio://0/80/2M/E7E7E7E731,1026.0,1205.0,2795.0,1251.0,897.0,216.0
radio://0/80/2M/E7E7E7E731,1026.0,1205.0,2795.0,1251.0,897.0,216.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2805.0,1257.0,897.0,215.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2805.0,1257.0,897.0,215.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2805.0,1257.0,890.0,218.0
radio://0/80/2M/E7E7E7E731,1021.0,1204.0,2805.0,1257.0,890.0,218.0
radio://0/80/2M/E7E7E7E731,1024.0,1217.0,2799.0,1252.0,890.0,214.0
radio://0/80/2M/E7E7E7E731,1024.0,1217.0,2799.0,1252.0,890.0,214.0
radio://0/80/2M/E7E7E7E731,1024.0,1217.0,2799.0,1252.0,876.0,214.0
radio://0/80/2M/E7E7E7E731,1024.0,1217.0,2799.0,1252.0,876.0,214.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2792.0,1246.0,876.0,211.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2792.0,1246.0,876.0,211.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2792.0,1246.0,867.0,212.0
radio://0/80/2M/E7E7E7E731,1026.0,1212.0,2792.0,1246.0,867.0,212.0
radio://0/80/2M/E7E7E7E731,1025.0,1220.0,2795.0,1270.0,867.0,213.0
radio://0/80/2M/E7E7E7E731,1025.0,1220.0,2795.0,1270.0,867.0,213.0
radio://0/80/2M/E7E7E7E731,1025.0,1220.0,2795.0,1270.0,862.0,211.0
radio://0/80/2M/E7E7E7E731,1025.0,1220.0,2795.0,1270.0,862.0,211.0
radio://0/80/2M/E7E7E7E731,1020.0,1223.0,2801.0,1314.0,862.0,212.0
radio://0/80/2M/E7E7E7E731,1020.0,1223.0,2801.0,1314.0,862.0,212.0
radio://0/80/2M/E7E7E7E731,1020.0,1223.0,2801.0,1314.0,844.0,215.0
radio://0/80/2M/E7E7E7E731,1020.0,1223.0,2801.0,1314.0,844.0,215.0
radio://0/80/2M/E7E7E7E731,1021.0,1224.0,2798.0,1387.0,844.0,214.0
radio://0/80/2M/E7E7E7E731,1021.0,1224.0,2798.0,1387.0,844.0,214.0
radio://0/80/2M/E7E7E7E731,1021.0,1224.0,2798.0,1387.0,841.0,218.0
radio://0/80/2M/E7E7E7E731,1021.0,1224.0,2798.0,1387.0,841.0,218.0
radio://0/80/2M/E7E7E7E731,1016.0,1231.0,2786.0,1417.0,841.0,216.0
radio://0/80/2M/E7E7E7E731,1016.0,1231.0,2786.0,1417.0,836.0,217.0
radio://0/80/2M/E7E7E7E731,1016.0,1231.0,2786.0,1417.0,836.0,217.0
radio://0/80/2M/E7E7E7E731,1019.0,1243.0,2779.0,1449.0,836.0,221.0
radio://0/80/2M/E7E7E7E731,1019.0,1243.0,2779.0,1449.0,836.0,221.0
radio://0/80/2M/E7E7E7E731,1019.0,1243.0,2779.0,1449.0,827.0,219.0
radio://0/80/2M/E7E7E7E731,1019.0,1243.0,2779.0,1449.0,827.0,219.0
radio://0/80/2M/E7E7E7E731,1015.0,1246.0,2790.0,1456.0,827.0,222.0
radio://0/80/2M/E7E7E7E731,1015.0,1246.0,2790.0,1456.0,827.0,222.0
radio://0/80/2M/E7E7E7E731,1015.0,1246.0,2790.0,1456.0,820.0,220.0
radio://0/80/2M/E7E7E7E731,1015.0,1246.0,2790.0,1456.0,820.0,220.0
radio://0/80/2M/E7E7E7E731,1016.0,1253.0,2797.0,1457.0,820.0,220.0
radio://0/80/2M/E7E7E7E731,1016.0,1253.0,2797.0,1457.0,820.0,220.0
radio://0/80/2M/E7E7E7E731,1016.0,1253.0,2797.0,1457.0,810.0,222.0
radio://0/80/2M/E7E7E7E731,1016.0,1253.0,2797.0,1457.0,810.0,222.0
radio://0/80/2M/E7E7E7E731,1019.0,1254.0,2785.0,1461.0,810.0,223.0
radio://0/80/2M/E7E7E7E731,1019.0,1254.0,2785.0,1461.0,810.0,223.0
radio://0/80/2M/E7E7E7E731,1019.0,1254.0,2785.0,1461.0,799.0,221.0
radio://0/80/2M/E7E7E7E731,1019.0,1254.0,2785.0,1461.0,799.0,221.0
radio://0/80/2M/E7E7E7E731,1018.0,1246.0,2792.0,1473.0,799.0,221.0
radio://0/80/2M/E7E7E7E731,1018.0,1246.0,2792.0,1473.0,799.0,221.0
radio://0/80/2M/E7E7E7E731,1018.0,1246.0,2792.0,1473.0,788.0,217.0
radio://0/80/2M/E7E7E7E731,1018.0,1246.0,2792.0,1473.0,788.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1205.0,2796.0,1485.0,788.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1205.0,2796.0,1485.0,788.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1205.0,2796.0,1485.0,776.0,218.0
radio://0/80/2M/E7E7E7E731,1021.0,1205.0,2796.0,1485.0,776.0,218.0
radio://0/80/2M/E7E7E7E731,1021.0,1081.0,2791.0,1493.0,776.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1081.0,2791.0,1493.0,776.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1081.0,2791.0,1493.0,768.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1081.0,2791.0,1493.0,768.0,217.0
radio://0/80/2M/E7E7E7E731,1028.0,738.0,2800.0,1497.0,768.0,215.0
radio://0/80/2M/E7E7E7E731,1028.0,738.0,2800.0,1497.0,768.0,215.0
radio://0/80/2M/E7E7E7E731,1028.0,738.0,2800.0,1497.0,759.0,217.0
radio://0/80/2M/E7E7E7E731,1028.0,738.0,2800.0,1497.0,759.0,217.0
radio://0/80/2M/E7E7E7E731,1033.0,661.0,2799.0,1506.0,759.0,218.0
radio://0/80/2M/E7E7E7E731,1033.0,661.0,2799.0,1506.0,759.0,218.0
radio://0/80/2M/E7E7E7E731,1033.0,661.0,2799.0,1506.0,748.0,218.0
radio://0/80/2M/E7E7E7E731,1033.0,661.0,2799.0,1506.0,748.0,218.0
radio://0/80/2M/E7E7E7E731,1034.0,643.0,2800.0,1515.0,748.0,217.0
radio://0/80/2M/E7E7E7E731,1034.0,643.0,2800.0,1515.0,748.0,217.0
radio://0/80/2M/E7E7E7E731,1034.0,643.0,2800.0,1515.0,737.0,222.0
radio://0/80/2M/E7E7E7E731,1034.0,643.0,2800.0,1515.0,737.0,222.0
radio://0/80/2M/E7E7E7E731,1040.0,632.0,2809.0,1521.0,737.0,220.0
radio://0/80/2M/E7E7E7E731,1040.0,632.0,2809.0,1521.0,737.0,220.0
radio://0/80/2M/E7E7E7E731,1040.0,632.0,2809.0,1521.0,730.0,221.0
radio://0/80/2M/E7E7E7E731,1040.0,632.0,2809.0,1521.0,730.0,221.0
radio://0/80/2M/E7E7E7E731,1042.0,655.0,2799.0,1514.0,730.0,221.0
radio://0/80/2M/E7E7E7E731,1042.0,655.0,2799.0,1514.0,730.0,221.0
radio://0/80/2M/E7E7E7E731,1042.0,655.0,2799.0,1514.0,725.0,219.0
radio://0/80/2M/E7E7E7E731,1042.0,655.0,2799.0,1514.0,725.0,219.0
radio://0/80/2M/E7E7E7E731,1035.0,665.0,2780.0,1516.0,725.0,224.0
radio://0/80/2M/E7E7E7E731,1035.0,665.0,2780.0,1516.0,725.0,224.0
radio://0/80/2M/E7E7E7E731,1035.0,665.0,2780.0,1516.0,716.0,220.0
radio://0/80/2M/E7E7E7E731,1035.0,665.0,2780.0,1516.0,716.0,220.0
radio://0/80/2M/E7E7E7E731,1038.0,656.0,2798.0,1518.0,716.0,222.0
radio://0/80/2M/E7E7E7E731,1038.0,656.0,2798.0,1518.0,716.0,222.0
radio://0/80/2M/E7E7E7E731,1038.0,656.0,2798.0,1518.0,703.0,220.0
radio://0/80/2M/E7E7E7E731,1038.0,656.0,2798.0,1518.0,703.0,220.0
radio://0/80/2M/E7E7E7E731,1038.0,646.0,2799.0,1521.0,703.0,216.0
radio://0/80/2M/E7E7E7E731,1038.0,646.0,2799.0,1521.0,694.0,218.0
radio://0/80/2M/E7E7E7E731,1038.0,646.0,2799.0,1521.0,694.0,218.0
radio://0/80/2M/E7E7E7E731,1036.0,641.0,2822.0,1520.0,694.0,214.0
radio://0/80/2M/E7E7E7E731,1036.0,641.0,2822.0,1520.0,694.0,214.0
radio://0/80/2M/E7E7E7E731,1036.0,641.0,2822.0,1520.0,691.0,220.0
radio://0/80/2M/E7E7E7E731,1036.0,641.0,2822.0,1520.0,691.0,220.0
radio://0/80/2M/E7E7E7E731,1041.0,630.0,2819.0,1522.0,691.0,220.0
radio://0/80/2M/E7E7E7E731,1041.0,630.0,2819.0,1522.0,691.0,220.0
radio://0/80/2M/E7E7E7E731,1041.0,630.0,2819.0,1522.0,681.0,220.0
radio://0/80/2M/E7E7E7E731,1041.0,630.0,2819.0,1522.0,681.0,220.0
radio://0/80/2M/E7E7E7E731,1036.0,591.0,2792.0,1535.0,681.0,222.0
radio://0/80/2M/E7E7E7E731,1036.0,591.0,2792.0,1535.0,681.0,222.0
radio://0/80/2M/E7E7E7E731,1036.0,591.0,2792.0,1535.0,670.0,222.0
radio://0/80/2M/E7E7E7E731,1039.0,549.0,2799.0,1531.0,670.0,222.0
radio://0/80/2M/E7E7E7E731,1039.0,549.0,2799.0,1531.0,670.0,222.0
radio://0/80/2M/E7E7E7E731,1039.0,549.0,2799.0,1531.0,667.0,222.0
radio://0/80/2M/E7E7E7E731,1039.0,549.0,2799.0,1531.0,667.0,222.0
radio://0/80/2M/E7E7E7E731,1040.0,516.0,2807.0,1551.0,667.0,223.0
radio://0/80/2M/E7E7E7E731,1040.0,516.0,2807.0,1551.0,667.0,223.0
radio://0/80/2M/E7E7E7E731,1040.0,516.0,2807.0,1551.0,653.0,224.0
radio://0/80/2M/E7E7E7E731,1040.0,516.0,2807.0,1551.0,653.0,224.0
radio://0/80/2M/E7E7E7E731,1040.0,480.0,2792.0,1567.0,653.0,218.0
radio://0/80/2M/E7E7E7E731,1040.0,480.0,2792.0,1567.0,653.0,218.0
radio://0/80/2M/E7E7E7E731,1040.0,480.0,2792.0,1567.0,642.0,223.0
radio://0/80/2M/E7E7E7E731,1040.0,480.0,2792.0,1567.0,642.0,223.0
radio://0/80/2M/E7E7E7E731,1044.0,459.0,2794.0,1583.0,642.0,222.0
radio://0/80/2M/E7E7E7E731,1044.0,459.0,2794.0,1583.0,642.0,222.0
radio://0/80/2M/E7E7E7E731,1044.0,459.0,2794.0,1583.0,627.0,222.0
radio://0/80/2M/E7E7E7E731,1044.0,459.0,2794.0,1583.0,627.0,222.0
radio://0/80/2M/E7E7E7E731,1045.0,431.0,2807.0,1578.0,627.0,223.0
radio://0/80/2M/E7E7E7E731,1045.0,431.0,2807.0,1578.0,627.0,223.0
radio://0/80/2M/E7E7E7E731,1045.0,431.0,2807.0,1578.0,615.0,223.0
radio://0/80/2M/E7E7E7E731,1045.0,431.0,2807.0,1578.0,615.0,223.0
radio://0/80/2M/E7E7E7E731,1043.0,415.0,2817.0,1583.0,615.0,222.0
radio://0/80/2M/E7E7E7E731,1043.0,415.0,2817.0,1583.0,615.0,222.0
radio://0/80/2M/E7E7E7E731,1043.0,415.0,2817.0,1583.0,604.0,219.0
radio://0/80/2M/E7E7E7E731,1043.0,415.0,2817.0,1583.0,604.0,219.0
radio://0/80/2M/E7E7E7E731,1042.0,404.0,2815.0,1593.0,604.0,217.0
radio://0/80/2M/E7E7E7E731,1042.0,404.0,2815.0,1593.0,604.0,217.0
radio://0/80/2M/E7E7E7E731,1042.0,404.0,2815.0,1593.0,591.0,213.0
radio://0/80/2M/E7E7E7E731,1042.0,404.0,2815.0,1593.0,591.0,213.0
radio://0/80/2M/E7E7E7E731,1040.0,391.0,2808.0,1600.0,591.0,213.0
radio://0/80/2M/E7E7E7E731,1040.0,391.0,2808.0,1600.0,591.0,213.0
radio://0/80/2M/E7E7E7E731,1040.0,391.0,2808.0,1600.0,584.0,217.0
radio://0/80/2M/E7E7E7E731,1040.0,391.0,2808.0,1600.0,584.0,217.0
radio://0/80/2M/E7E7E7E731,1031.0,379.0,2810.0,1606.0,584.0,215.0
radio://0/80/2M/E7E7E7E731,1031.0,379.0,2810.0,1606.0,584.0,215.0
radio://0/80/2M/E7E7E7E731,1031.0,379.0,2810.0,1606.0,578.0,215.0
radio://0/80/2M/E7E7E7E731,1031.0,379.0,2810.0,1606.0,578.0,215.0
radio://0/80/2M/E7E7E7E731,1026.0,364.0,2820.0,1601.0,578.0,216.0
radio://0/80/2M/E7E7E7E731,1026.0,364.0,2820.0,1601.0,578.0,216.0
radio://0/80/2M/E7E7E7E731,1026.0,364.0,2820.0,1601.0,568.0,218.0
radio://0/80/2M/E7E7E7E731,1026.0,364.0,2820.0,1601.0,568.0,218.0
radio://0/80/2M/E7E7E7E731,1019.0,351.0,2804.0,1585.0,568.0,219.0
radio://0/80/2M/E7E7E7E731,1019.0,351.0,2804.0,1585.0,568.0,219.0
radio://0/80/2M/E7E7E7E731,1019.0,351.0,2804.0,1585.0,563.0,220.0
radio://0/80/2M/E7E7E7E731,1019.0,351.0,2804.0,1585.0,563.0,220.0
radio://0/80/2M/E7E7E7E731,1015.0,341.0,2814.0,1600.0,563.0,221.0
radio://0/80/2M/E7E7E7E731,1015.0,341.0,2814.0,1600.0,563.0,221.0
radio://0/80/2M/E7E7E7E731,1015.0,341.0,2814.0,1600.0,555.0,222.0
radio://0/80/2M/E7E7E7E731,1015.0,341.0,2814.0,1600.0,555.0,222.0
radio://0/80/2M/E7E7E7E731,1016.0,331.0,2811.0,1574.0,555.0,222.0
radio://0/80/2M/E7E7E7E731,1016.0,331.0,2811.0,1574.0,555.0,222.0
radio://0/80/2M/E7E7E7E731,1016.0,331.0,2811.0,1574.0,556.0,223.0
radio://0/80/2M/E7E7E7E731,1018.0,331.0,2804.0,1559.0,556.0,222.0
radio://0/80/2M/E7E7E7E731,1018.0,331.0,2804.0,1559.0,556.0,222.0
radio://0/80/2M/E7E7E7E731,1018.0,331.0,2804.0,1559.0,556.0,222.0
radio://0/80/2M/E7E7E7E731,1018.0,331.0,2804.0,1559.0,556.0,222.0
radio://0/80/2M/E7E7E7E731,1026.0,350.0,2814.0,1580.0,556.0,224.0
radio://0/80/2M/E7E7E7E731,1026.0,350.0,2814.0,1580.0,556.0,224.0
radio://0/80/2M/E7E7E7E731,1026.0,350.0,2814.0,1580.0,563.0,224.0
radio://0/80/2M/E7E7E7E731,1026.0,350.0,2814.0,1580.0,563.0,224.0
radio://0/80/2M/E7E7E7E731,1028.0,368.0,2812.0,1599.0,563.0,221.0
radio://0/80/2M/E7E7E7E731,1028.0,368.0,2812.0,1599.0,563.0,221.0
radio://0/80/2M/E7E7E7E731,1028.0,368.0,2812.0,1599.0,573.0,222.0
radio://0/80/2M/E7E7E7E731,1028.0,368.0,2812.0,1599.0,573.0,222.0
radio://0/80/2M/E7E7E7E731,1035.0,385.0,2801.0,1605.0,573.0,222.0
radio://0/80/2M/E7E7E7E731,1035.0,385.0,2801.0,1605.0,573.0,222.0
radio://0/80/2M/E7E7E7E731,1035.0,385.0,2801.0,1605.0,580.0,219.0
radio://0/80/2M/E7E7E7E731,1035.0,385.0,2801.0,1605.0,580.0,219.0
radio://0/80/2M/E7E7E7E731,1044.0,397.0,2815.0,1598.0,580.0,222.0
radio://0/80/2M/E7E7E7E731,1044.0,397.0,2815.0,1598.0,580.0,222.0
radio://0/80/2M/E7E7E7E731,1044.0,397.0,2815.0,1598.0,592.0,222.0
radio://0/80/2M/E7E7E7E731,1044.0,397.0,2815.0,1598.0,592.0,222.0
radio://0/80/2M/E7E7E7E731,1050.0,397.0,2822.0,1602.0,592.0,217.0
radio://0/80/2M/E7E7E7E731,1050.0,397.0,2822.0,1602.0,592.0,217.0
radio://0/80/2M/E7E7E7E731,1050.0,397.0,2822.0,1602.0,597.0,218.0
radio://0/80/2M/E7E7E7E731,1050.0,397.0,2822.0,1602.0,597.0,218.0
radio://0/80/2M/E7E7E7E731,1056.0,397.0,2821.0,1593.0,597.0,219.0
radio://0/80/2M/E7E7E7E731,1056.0,397.0,2821.0,1593.0,597.0,219.0
radio://0/80/2M/E7E7E7E731,1056.0,397.0,2821.0,1593.0,604.0,218.0
radio://0/80/2M/E7E7E7E731,1056.0,397.0,2821.0,1593.0,604.0,218.0
radio://0/80/2M/E7E7E7E731,1057.0,400.0,2814.0,1578.0,604.0,222.0
radio://0/80/2M/E7E7E7E731,1057.0,400.0,2814.0,1578.0,604.0,222.0
radio://0/80/2M/E7E7E7E731,1057.0,400.0,2814.0,1578.0,604.0,223.0
radio://0/80/2M/E7E7E7E731,1057.0,400.0,2814.0,1578.0,604.0,223.0
radio://0/80/2M/E7E7E7E731,1058.0,401.0,2821.0,1579.0,604.0,222.0
radio://0/80/2M/E7E7E7E731,1058.0,401.0,2821.0,1579.0,604.0,222.0
radio://0/80/2M/E7E7E7E731,1058.0,401.0,2821.0,1579.0,612.0,220.0
radio://0/80/2M/E7E7E7E731,1056.0,408.0,2806.0,1568.0,612.0,223.0
radio://0/80/2M/E7E7E7E731,1056.0,408.0,2806.0,1568.0,612.0,223.0
radio://0/80/2M/E7E7E7E731,1056.0,408.0,2806.0,1568.0,618.0,221.0
radio://0/80/2M/E7E7E7E731,1056.0,408.0,2806.0,1568.0,618.0,221.0
radio://0/80/2M/E7E7E7E731,1051.0,424.0,2800.0,1556.0,618.0,218.0
radio://0/80/2M/E7E7E7E731,1051.0,424.0,2800.0,1556.0,618.0,218.0
radio://0/80/2M/E7E7E7E731,1051.0,424.0,2800.0,1556.0,627.0,221.0
radio://0/80/2M/E7E7E7E731,1051.0,424.0,2800.0,1556.0,627.0,221.0
radio://0/80/2M/E7E7E7E731,1048.0,452.0,2789.0,1564.0,627.0,219.0
radio://0/80/2M/E7E7E7E731,1048.0,452.0,2789.0,1564.0,627.0,219.0
radio://0/80/2M/E7E7E7E731,1048.0,452.0,2789.0,1564.0,633.0,216.0
radio://0/80/2M/E7E7E7E731,1048.0,452.0,2789.0,1564.0,633.0,216.0
radio://0/80/2M/E7E7E7E731,1044.0,477.0,2782.0,1557.0,633.0,217.0
radio://0/80/2M/E7E7E7E731,1044.0,477.0,2782.0,1557.0,633.0,217.0
radio://0/80/2M/E7E7E7E731,1044.0,477.0,2782.0,1557.0,638.0,221.0
radio://0/80/2M/E7E7E7E731,1044.0,477.0,2782.0,1557.0,638.0,221.0
radio://0/80/2M/E7E7E7E731,1036.0,500.0,2795.0,1544.0,638.0,221.0
radio://0/80/2M/E7E7E7E731,1036.0,500.0,2795.0,1544.0,638.0,221.0
radio://0/80/2M/E7E7E7E731,1036.0,500.0,2795.0,1544.0,649.0,222.0
radio://0/80/2M/E7E7E7E731,1036.0,500.0,2795.0,1544.0,649.0,222.0
radio://0/80/2M/E7E7E7E731,1039.0,517.0,2806.0,1540.0,649.0,221.0
radio://0/80/2M/E7E7E7E731,1039.0,517.0,2806.0,1540.0,649.0,221.0
radio://0/80/2M/E7E7E7E731,1039.0,517.0,2806.0,1540.0,659.0,223.0
radio://0/80/2M/E7E7E7E731,1039.0,517.0,2806.0,1540.0,659.0,223.0
radio://0/80/2M/E7E7E7E731,1038.0,547.0,2793.0,1527.0,659.0,228.0
radio://0/80/2M/E7E7E7E731,1038.0,547.0,2793.0,1527.0,659.0,228.0
radio://0/80/2M/E7E7E7E731,1038.0,547.0,2793.0,1527.0,672.0,224.0
radio://0/80/2M/E7E7E7E731,1038.0,547.0,2793.0,1527.0,672.0,224.0
radio://0/80/2M/E7E7E7E731,1040.0,586.0,2794.0,1524.0,672.0,223.0
radio://0/80/2M/E7E7E7E731,1040.0,586.0,2794.0,1524.0,672.0,223.0
radio://0/80/2M/E7E7E7E731,1040.0,586.0,2794.0,1524.0,679.0,220.0
radio://0/80/2M/E7E7E7E731,1040.0,586.0,2794.0,1524.0,679.0,220.0
radio://0/80/2M/E7E7E7E731,1040.0,660.0,2782.0,1523.0,679.0,217.0
radio://0/80/2M/E7E7E7E731,1040.0,660.0,2782.0,1523.0,679.0,217.0
radio://0/80/2M/E7E7E7E731,1040.0,660.0,2782.0,1523.0,685.0,224.0
radio://0/80/2M/E7E7E7E731,1040.0,660.0,2782.0,1523.0,685.0,224.0
radio://0/80/2M/E7E7E7E731,1038.0,814.0,2799.0,1497.0,685.0,217.0
radio://0/80/2M/E7E7E7E731,1038.0,814.0,2799.0,1497.0,685.0,217.0
radio://0/80/2M/E7E7E7E731,1038.0,814.0,2799.0,1497.0,695.0,219.0
radio://0/80/2M/E7E7E7E731,1038.0,814.0,2799.0,1497.0,695.0,219.0
radio://0/80/2M/E7E7E7E731,1043.0,1026.0,2803.0,1502.0,695.0,220.0
radio://0/80/2M/E7E7E7E731,1043.0,1026.0,2803.0,1502.0,695.0,220.0
radio://0/80/2M/E7E7E7E731,1043.0,1026.0,2803.0,1502.0,706.0,216.0
radio://0/80/2M/E7E7E7E731,1043.0,1026.0,2803.0,1502.0,706.0,216.0
radio://0/80/2M/E7E7E7E731,1037.0,1070.0,2792.0,1488.0,706.0,223.0
radio://0/80/2M/E7E7E7E731,1037.0,1070.0,2792.0,1488.0,706.0,223.0
radio://0/80/2M/E7E7E7E731,1037.0,1070.0,2792.0,1488.0,721.0,219.0
radio://0/80/2M/E7E7E7E731,1037.0,1070.0,2792.0,1488.0,721.0,219.0
radio://0/80/2M/E7E7E7E731,1039.0,1119.0,2784.0,1492.0,721.0,223.0
radio://0/80/2M/E7E7E7E731,1039.0,1119.0,2784.0,1492.0,721.0,223.0
radio://0/80/2M/E7E7E7E731,1039.0,1119.0,2784.0,1492.0,734.0,221.0
radio://0/80/2M/E7E7E7E731,1039.0,1119.0,2784.0,1492.0,734.0,221.0
radio://0/80/2M/E7E7E7E731,1037.0,1180.0,2791.0,1495.0,734.0,222.0
radio://0/80/2M/E7E7E7E731,1037.0,1180.0,2791.0,1495.0,734.0,222.0
radio://0/80/2M/E7E7E7E731,1037.0,1180.0,2791.0,1495.0,738.0,221.0
radio://0/80/2M/E7E7E7E731,1037.0,1180.0,2791.0,1495.0,738.0,221.0
radio://0/80/2M/E7E7E7E731,1033.0,1218.0,2797.0,1476.0,738.0,221.0
radio://0/80/2M/E7E7E7E731,1033.0,1218.0,2797.0,1476.0,738.0,221.0
radio://0/80/2M/E7E7E7E731,1033.0,1218.0,2797.0,1476.0,745.0,214.0
radio://0/80/2M/E7E7E7E731,1033.0,1218.0,2797.0,1476.0,745.0,214.0
radio://0/80/2M/E7E7E7E731,1034.0,1233.0,2796.0,1467.0,745.0,218.0
radio://0/80/2M/E7E7E7E731,1034.0,1233.0,2796.0,1467.0,745.0,218.0
radio://0/80/2M/E7E7E7E731,1034.0,1233.0,2796.0,1467.0,752.0,218.0
radio://0/80/2M/E7E7E7E731,1034.0,1233.0,2796.0,1467.0,752.0,218.0
radio://0/80/2M/E7E7E7E731,1029.0,1241.0,2799.0,1460.0,752.0,218.0
radio://0/80/2M/E7E7E7E731,1029.0,1241.0,2799.0,1460.0,752.0,218.0
radio://0/80/2M/E7E7E7E731,1029.0,1241.0,2799.0,1460.0,762.0,217.0
radio://0/80/2M/E7E7E7E731,1029.0,1241.0,2799.0,1460.0,762.0,217.0
radio://0/80/2M/E7E7E7E731,1028.0,1241.0,2795.0,1453.0,762.0,214.0
radio://0/80/2M/E7E7E7E731,1028.0,1241.0,2795.0,1453.0,762.0,214.0
radio://0/80/2M/E7E7E7E731,1028.0,1241.0,2795.0,1453.0,774.0,217.0
radio://0/80/2M/E7E7E7E731,1028.0,1241.0,2795.0,1453.0,774.0,217.0
radio://0/80/2M/E7E7E7E731,1026.0,1245.0,2791.0,1442.0,774.0,218.0
radio://0/80/2M/E7E7E7E731,1026.0,1245.0,2791.0,1442.0,774.0,218.0
radio://0/80/2M/E7E7E7E731,1026.0,1245.0,2791.0,1442.0,782.0,218.0
radio://0/80/2M/E7E7E7E731,1026.0,1245.0,2791.0,1442.0,782.0,218.0
radio://0/80/2M/E7E7E7E731,1025.0,1240.0,2775.0,1443.0,782.0,218.0
radio://0/80/2M/E7E7E7E731,1025.0,1240.0,2775.0,1443.0,792.0,222.0
radio://0/80/2M/E7E7E7E731,1025.0,1240.0,2775.0,1443.0,792.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1236.0,2786.0,1434.0,792.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1236.0,2786.0,1434.0,792.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1236.0,2786.0,1434.0,802.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1236.0,2786.0,1434.0,802.0,222.0
radio://0/80/2M/E7E7E7E731,1024.0,1232.0,2782.0,1421.0,802.0,223.0
radio://0/80/2M/E7E7E7E731,1024.0,1232.0,2782.0,1421.0,802.0,223.0
radio://0/80/2M/E7E7E7E731,1024.0,1232.0,2782.0,1421.0,808.0,226.0
radio://0/80/2M/E7E7E7E731,1024.0,1232.0,2782.0,1421.0,808.0,226.0
radio://0/80/2M/E7E7E7E731,1024.0,1227.0,2787.0,1413.0,808.0,223.0
radio://0/80/2M/E7E7E7E731,1024.0,1227.0,2787.0,1413.0,808.0,223.0
radio://0/80/2M/E7E7E7E731,1024.0,1227.0,2787.0,1413.0,822.0,223.0
radio://0/80/2M/E7E7E7E731,1024.0,1227.0,2787.0,1413.0,822.0,223.0
